3795	5501	1
3795	5562	1
3795	5635	1
3795	5677	1
3795	5723	1
3795	5773	1
3795	6004	1
3795	6137	1
3795	6314	1
3795	6482	1
3795	6550	1
3795	6684	1
3795	6798	1
3795	6829	1
3795	6831	1
3795	7003	1
3795	7142	1
3795	7168	1
3796	2934	1
3797	2934	1
3798	4060	1
3799	4060	1
3801	3705	1
3801	5386	1
3801	7125	1
3802	1318	1
3803	1318	1
3805	1640	1
3806	1491	1
3807	1491	1
3808	4944	1
3810	1907	1
3810	5863	1
3811	1907	1
3811	5863	1
3812	828	1
3813	828	1
3814	3868	1
3817	243	1
3818	1809	1
3819	1809	1
3820	2729	1
3821	2729	1
3822	5097	1
3823	5097	1
3826	18	1
3827	18	1
3829	1542	1
3830	1485	1
3831	1485	1
3832	6982	1
3833	6982	1
3835	3979	1
3836	3581	1
3837	3581	1
3838	1120	1
3839	1120	1
3841	99	1
3842	1093	1
3842	6935	1
3844	3538	1
3845	3538	1
3846	4422	1
3848	3307	1
3850	88	1
3850	2833	1
3850	4963	1
3851	88	1
3851	2833	1
3851	4963	1
3853	3224	1
3854	5266	1
3854	5527	1
3854	6501	1
3855	5266	1
3855	5527	1
3855	6501	1
3856	4344	1
3857	4344	1
3859	5702	1
3861	2698	1
3861	2847	1
3861	3275	1
3861	5712	1
3861	6345	1
3862	4536	1
3863	4536	1
3864	1947	1
3864	5492	1
3864	5790	1
3865	1947	1
3865	5492	1
3865	5790	1
3866	873	1
3867	873	1
3868	2775	1
3869	2775	1
3870	5267	1
3871	5267	1
3872	4992	1
3874	2241	1
3875	2241	1
3876	6578	1
3877	6578	1
3879	557	1
3880	7095	1
3881	7095	1
3882	2807	1
3882	6180	1
3883	2807	1
3883	6180	1
3884	359	1
3884	2118	1
3884	3219	1
3884	5622	1
3885	359	1
3885	2118	1
3885	3219	1
3885	5622	1
3886	6401	1
3887	6401	1
3888	1321	1
3888	2719	1
3888	2861	1
3888	4551	1
3888	6008	1
3888	6310	1
3888	6936	1
3889	1321	1
3889	2719	1
3889	2861	1
3889	4551	1
3889	6008	1
3889	6310	1
3889	6936	1
3891	2964	1
3893	5517	1
3898	3356	1
3899	3356	1
3900	1861	1
3901	1861	1
3902	5140	1
3903	5140	1
3904	3386	1
3905	3386	1
3906	4850	1
3907	4850	1
3908	2868	1
3909	2868	1
3910	5829	1
3912	5078	1
3913	5078	1
3914	3824	1
3916	321	1
3916	3209	1
3917	321	1
3917	3209	1
3918	7133	1
3919	7133	1
3920	314	1
3921	314	1
3922	232	1
3922	1021	1
3922	3228	1
3923	232	1
3923	1021	1
3923	3228	1
3924	3492	1
3925	3492	1
3926	548	1
3926	836	1
3926	3624	1
3926	3885	1
3926	7009	1
3926	7175	1
3927	548	1
3927	836	1
3927	3624	1
3927	3885	1
3927	7009	1
3927	7175	1
3929	1662	1
3930	3355	1
3931	3355	1
3932	4890	1
3933	4890	1
3935	1938	1
3935	5050	1
3935	5645	1
3936	1323	1
3936	4596	1
3937	1323	1
3937	4596	1
3938	7245	1
3939	7245	1
3940	1889	1
3941	1889	1
3942	2076	1
3942	7286	1
3943	2076	1
3943	7286	1
3944	4409	1
3945	4409	1
3946	892	1
3946	1500	1
3946	3042	1
3946	3319	1
3946	3582	1
3949	4829	1
3950	2068	1
3951	2068	1
3952	827	1
3954	5410	1
3955	5410	1
3956	4022	1
3956	4657	1
3956	4745	1
3957	4022	1
3957	4657	1
3957	4745	1
3958	4766	1
3960	3266	1
3961	3266	1
3962	4601	1
3963	4601	1
3965	4169	1
3966	1956	1
3966	5359	1
3967	1956	1
3967	5359	1
3968	2388	1
3968	4313	1
3968	4647	1
3969	2388	1
3969	4313	1
3969	4647	1
3972	2630	1
3973	2630	1
3974	1131	1
3974	1541	1
3977	227	1
3977	4991	1
3977	5043	1
3978	528	1
3978	1046	1
3978	1438	1
3978	3840	1
3978	5389	1
3978	5787	1
3979	528	1
3979	1046	1
3979	1438	1
3979	3840	1
3979	5389	1
3979	5787	1
3981	1370	1
3982	277	1
3983	277	1
3984	5163	1
3985	5163	1
3986	2289	1
3987	2289	1
3988	372	1
3988	6994	1
3991	3488	1
3992	4564	1
3992	7343	1
3993	4564	1
3993	7343	1
3995	3230	1
3996	145	1
3998	850	1
3998	3093	1
3998	3255	1
3999	850	1
3999	3093	1
3999	3255	1
4002	2070	1
4004	5976	1
4005	5976	1
4006	2913	1
4006	5630	1
4006	6465	1
4007	2913	1
4007	5630	1
4007	6465	1
4008	2434	1
4010	4071	1
4012	6220	1
4013	6220	1
4014	2207	1
4015	2207	1
4017	7331	1
4019	3866	1
4020	6816	1
4023	2509	1
4024	1911	1
4024	2714	1
4024	3127	1
4024	5756	1
4025	1911	1
4025	2714	1
4025	3127	1
4025	5756	1
4026	3839	1
4026	6705	1
4027	3839	1
4027	6705	1
4028	177	1
4028	1275	1
4028	1285	1
4028	6810	1
4028	7064	1
4030	1083	1
4030	4456	1
4030	5865	1
4031	1083	1
4031	4456	1
4031	5865	1
4032	641	1
4033	641	1
4034	2884	1
4035	2884	1
4036	939	1
4036	2974	1
4038	4140	1
4039	4140	1
4040	4146	1
4041	4146	1
4042	1581	1
4043	1581	1
4044	458	1
4044	4272	1
4044	7145	1
4045	458	1
4045	4272	1
4045	7145	1
4046	4698	1
4047	4698	1
4048	379	1
4048	4599	1
4049	379	1
4049	4599	1
4050	642	1
4050	1306	1
4050	2558	1
4050	3098	1
4050	4192	1
4050	4447	1
4051	642	1
4051	1306	1
4051	2558	1
4051	3098	1
4051	4192	1
4051	4447	1
4052	5187	1
4053	5187	1
4055	511	1
4055	1071	1
4055	4430	1
4055	5056	1
4055	5735	1
4055	6339	1
4056	1140	1
4056	6671	1
4057	1140	1
4057	6671	1
4058	4903	1
4061	525	1
4062	911	1
4062	4557	1
4062	5477	1
4062	6404	1
4063	911	1
4063	4557	1
4063	5477	1
4063	6404	1
4064	4722	1
4065	4722	1
4067	4308	1
4068	6722	1
4070	2669	1
4071	2669	1
4072	3998	1
4073	3998	1
4074	239	1
4074	2862	1
4074	3843	1
4074	5308	1
4075	239	1
4075	2862	1
4075	3843	1
4075	5308	1
4076	5971	1
4077	5971	1
4078	1443	1
4078	2899	1
4078	6026	1
4079	1443	1
4079	2899	1
4079	6026	1
4080	171	1
4080	1084	1
4080	3534	1
4081	171	1
4081	1084	1
4081	3534	1
4082	72	1
4082	498	1
4082	1297	1
4082	1415	1
4082	1752	1
4082	1845	1
4082	1879	1
4082	2446	1
4082	2475	1
4082	2502	1
4082	2540	1
4082	3288	1
4082	3967	1
4082	4018	1
4082	5015	1
4082	5035	1
4082	6304	1
4082	6368	1
4082	6548	1
4082	6796	1
4082	6886	1
4082	7037	1
4082	7181	1
4082	7232	1
4083	72	1
4083	498	1
4083	1297	1
4083	1415	1
4083	1752	1
4083	1845	1
4083	1879	1
4083	2446	1
4083	2475	1
4083	2502	1
4083	2540	1
4083	3288	1
4083	3967	1
4083	4018	1
4083	5015	1
4083	5035	1
4083	6304	1
4083	6368	1
4083	6548	1
4083	6796	1
4083	6886	1
4083	7037	1
4083	7181	1
4083	7232	1
4084	6342	1
4085	6342	1
4086	3216	1
4086	4769	1
4087	3216	1
4087	4769	1
4090	5290	1
4090	5695	1
4091	5290	1
4091	5695	1
4092	4383	1
4094	423	1
4094	780	1
4094	1557	1
4094	2354	1
4094	2656	1
4094	2993	1
4094	3803	1
4094	3933	1
4094	4013	1
4094	4307	1
4094	4556	1
4094	4646	1
4094	4713	1
4094	4736	1
4094	4809	1
4094	5084	1
4094	6415	1
4094	6930	1
4095	423	1
4095	780	1
4095	1557	1
4095	2354	1
4095	2656	1
4095	2993	1
4095	3803	1
4095	3933	1
4095	4013	1
4095	4307	1
4095	4556	1
4095	4646	1
4095	4713	1
4095	4736	1
4095	4809	1
4095	5084	1
4095	6415	1
4095	6930	1
4097	712	1
4097	3452	1
4098	1136	1
4098	1207	1
4098	1887	1
4098	1950	1
4098	4250	1
4098	4487	1
4098	6319	1
4099	1136	1
4099	1207	1
4099	1887	1
4099	1950	1
4099	4250	1
4099	4487	1
4099	6319	1
4100	1794	1
4101	1794	1
4102	206	1
4103	206	1
4104	5995	1
4105	5995	1
4106	5855	1
4107	5855	1
4108	6706	1
4110	342	1
4110	4629	1
4110	5906	1
4111	342	1
4111	4629	1
4111	5906	1
4112	1607	1
4112	7140	1
4113	1607	1
4113	7140	1
4114	6677	1
4117	928	1
4118	2034	1
4119	2034	1
4121	5491	1
4121	5499	1
4121	5698	1
4121	6698	1
4122	113	1
4123	113	1
4124	5628	1
4126	3289	1
4127	3289	1
4128	1884	1
4128	2742	1
4128	4463	1
4128	5300	1
4129	1884	1
4129	2742	1
4129	4463	1
4129	5300	1
4130	556	1
4130	1096	1
4130	2651	1
4130	4220	1
4130	4830	1
4130	4911	1
4130	5998	1
4130	7068	1
4132	3844	1
4135	2878	1
4138	3388	1
4139	3388	1
4141	1647	1
4142	2077	1
4145	1739	1
4146	920	1
4146	2369	1
4147	920	1
4147	2369	1
4148	2304	1
4151	5659	1
4151	6216	1
4154	403	1
4154	3132	1
4154	5867	1
4154	6260	1
4155	403	1
4155	3132	1
4155	5867	1
4155	6260	1
4156	3257	1
4157	3257	1
4158	3573	1
4160	6240	1
4161	6240	1
4162	216	1
4163	216	1
4164	1412	1
4164	1492	1
4164	2575	1
4164	2659	1
4164	6373	1
4165	1412	1
4165	1492	1
4165	2575	1
4165	2659	1
4165	6373	1
4166	84	1
4167	84	1
4169	6234	1
4170	5176	1
4171	5176	1
4172	2851	1
4172	2910	1
4173	2851	1
4173	2910	1
4174	6274	1
4175	6274	1
4176	3891	1
4178	2082	1
4179	2082	1
4180	431	1
4181	431	1
4183	2569	1
4184	44	1
4185	44	1
4186	6574	1
4186	6593	1
4187	6574	1
4187	6593	1
4188	5807	1
4189	5807	1
4191	1790	1
4192	3726	1
4192	5360	1
4193	3726	1
4193	5360	1
4194	3427	1
4195	3427	1
4196	870	1
4196	2342	1
4196	2853	1
4197	870	1
4197	2342	1
4197	2853	1
4198	496	1
4199	496	1
4200	261	1
4201	261	1
4202	2161	1
4203	2161	1
4204	4252	1
4205	4252	1
4206	3869	1
4208	5196	1
4210	1037	1
4210	7013	1
4215	2359	1
4217	1623	1
4217	1961	1
4217	4510	1
4218	2587	1
4218	2766	1
4218	4073	1
4218	4598	1
4218	6539	1
4219	2587	1
4219	2766	1
4219	4073	1
4219	4598	1
4219	6539	1
4220	460	1
4222	5644	1
4223	5644	1
4224	1886	1
4226	5803	1
4227	5803	1
4228	1620	1
4228	2891	1
4228	3522	1
4228	4676	1
4228	4820	1
4230	2815	1
4232	7319	1
4233	7319	1
4235	4143	1
4236	1304	1
4236	4515	1
4237	1304	1
4237	4515	1
4238	131	1
4238	4362	1
4239	131	1
4239	4362	1
4240	3240	1
4240	3873	1
4241	3240	1
4241	3873	1
4242	3125	1
4243	3125	1
4246	334	1
4246	1779	1
4247	334	1
4247	1779	1
4248	6785	1
4249	6785	1
4250	5611	1
4252	4486	1
4254	6087	1
4256	3313	1
4258	4010	1
4259	4010	1
4260	3432	1
4260	4616	1
4262	3077	1
4263	3077	1
4264	714	1
4265	714	1
4266	840	1
4268	1551	1
4270	4052	1
4271	4052	1
4272	1183	1
4273	1183	1
4274	7027	1
4276	4442	1
4278	2331	1
4278	6538	1
4279	2331	1
4279	6538	1
4280	2997	1
4280	6294	1
4281	2997	1
4281	6294	1
4282	6429	1
4283	6429	1
4284	3858	1
4285	3858	1
4286	3487	1
4286	6483	1
4287	3487	1
4287	6483	1
4288	4692	1
4289	4692	1
4291	1783	1
4292	3308	1
4292	5258	1
4292	6901	1
4293	3308	1
4293	5258	1
4293	6901	1
4294	7092	1
4295	7092	1
4296	74	1
4297	74	1
4298	1225	1
4298	1372	1
4299	1225	1
4299	1372	1
4300	5605	1
4301	5605	1
4302	2755	1
4302	5025	1
4303	2755	1
4303	5025	1
4304	752	1
4305	752	1
4306	1261	1
4306	1853	1
4306	4393	1
4307	1261	1
4307	1853	1
4307	4393	1
4308	7310	1
4309	7310	1
4310	2099	1
4311	2099	1
4312	998	1
4312	6648	1
4312	6652	1
4312	6773	1
4314	5341	1
4315	5341	1
4317	3197	1
4318	2879	1
4318	3677	1
4319	2879	1
4319	3677	1
4320	1521	1
4321	1521	1
4323	5201	1
4326	1190	1
4326	2283	1
4327	1190	1
4327	2283	1
4328	4913	1
4329	4913	1
4332	4894	1
4333	4894	1
4334	3365	1
4334	5508	1
4334	6018	1
4334	7297	1
4335	3365	1
4335	5508	1
4335	6018	1
4335	7297	1
4336	2114	1
4337	2114	1
4338	1023	1
4340	3189	1
4341	3189	1
4343	7083	1
4344	4999	1
4345	4999	1
4346	954	1
4346	4665	1
4347	954	1
4347	4665	1
4348	4724	1
4348	5324	1
4349	4724	1
4349	5324	1
4350	3009	1
4351	3009	1
4352	272	1
4352	620	1
4352	802	1
4352	1637	1
4352	1796	1
4352	2234	1
4352	2255	1
4352	2267	1
4352	2310	1
4352	2500	1
4352	3148	1
4352	3879	1
4352	4014	1
4352	4090	1
4352	4309	1
4352	4619	1
4352	4794	1
4352	4934	1
4352	5159	1
4352	5315	1
4352	5642	1
4352	5681	1
4352	5888	1
4352	5999	1
4352	6120	1
4352	6185	1
4352	6199	1
4352	6478	1
4352	6486	1
4352	6514	1
4352	6606	1
4352	6703	1
4352	7103	1
4352	7185	1
4352	7216	1
4353	272	1
4353	620	1
4353	802	1
4353	1637	1
4353	1796	1
4353	2234	1
4353	2255	1
4353	2267	1
4353	2310	1
4353	2500	1
4353	3148	1
4353	3879	1
4353	4014	1
4353	4090	1
4353	4309	1
4353	4619	1
4353	4794	1
4353	4934	1
4353	5159	1
4353	5315	1
4353	5642	1
4353	5681	1
4353	5888	1
4353	5999	1
4353	6120	1
4353	6185	1
4353	6199	1
4353	6478	1
4353	6486	1
4353	6514	1
4353	6606	1
4353	6703	1
4353	7103	1
4353	7185	1
4353	7216	1
4354	629	1
4354	5978	1
4355	629	1
4355	5978	1
4356	665	1
4358	3457	1
4359	3457	1
4360	1869	1
4360	3699	1
4361	1869	1
4361	3699	1
4362	972	1
4363	972	1
4366	1959	1
4367	1959	1
4368	1582	1
4369	1582	1
4370	4188	1
4371	4188	1
4372	3254	1
4373	3254	1
4374	317	1
4375	317	1
4379	4826	1
4381	670	1
4381	4602	1
4381	4786	1
4381	6075	1
4382	2779	1
4383	2779	1
4384	2168	1
4384	2632	1
4384	5316	1
4384	5339	1
4385	2168	1
4385	2632	1
4385	5316	1
4385	5339	1
4387	250	1
4388	5423	1
4388	7085	1
4389	5423	1
4389	7085	1
4390	3164	1
4391	3164	1
4392	3303	1
4393	3303	1
4395	4181	1
4395	4833	1
4396	3429	1
4397	3429	1
4398	1192	1
4398	1917	1
4398	3783	1
4398	4582	1
4399	1192	1
4399	1917	1
4399	3783	1
4399	4582	1
4400	5004	1
4401	5004	1
4403	4778	1
4404	762	1
4405	762	1
4406	3348	1
4406	3781	1
4407	3348	1
4407	3781	1
4409	5621	1
4410	5524	1
4411	5524	1
4412	1277	1
4412	1398	1
4412	1509	1
4412	1694	1
4412	3013	1
4412	3962	1
4412	4235	1
4412	5229	1
4412	5759	1
4412	6797	1
4412	7261	1
4413	1277	1
4413	1398	1
4413	1509	1
4413	1694	1
4413	3013	1
4413	3962	1
4413	4235	1
4413	5229	1
4413	5759	1
4413	6797	1
4413	7261	1
4414	3980	1
4415	3980	1
4416	4361	1
4416	6675	1
4417	4361	1
4417	6675	1
4419	2157	1
4419	2301	1
4420	6332	1
4421	6332	1
4422	3232	1
4424	3354	1
4425	3354	1
4426	4853	1
4427	4853	1
4428	6139	1
4429	6139	1
4430	3446	1
4431	3446	1
4432	6085	1
4433	6085	1
4434	491	1
4435	491	1
4436	1119	1
4437	1119	1
4438	1704	1
4439	1704	1
4443	5197	1
4444	2622	1
4445	2622	1
4446	5566	1
4448	1298	1
4449	1298	1
4450	886	1
4450	1890	1
4452	696	1
4453	696	1
4455	4325	1
4455	6583	1
4456	93	1
4456	429	1
4457	93	1
4457	429	1
4459	1345	1
4462	195	1
4464	5384	1
4466	2789	1
4467	2789	1
4468	7229	1
4469	7229	1
4470	357	1
4470	2141	1
4470	4528	1
4470	5903	1
4471	357	1
4471	2141	1
4471	4528	1
4471	5903	1
4472	1665	1
4473	1665	1
4474	6	1
4475	6	1
4477	3243	1
4477	4964	1
4478	2383	1
4480	3138	1
4480	4075	1
4480	5533	1
4482	256	1
4485	4230	1
4487	6620	1
4488	3314	1
4488	4396	1
4488	5848	1
4488	6080	1
4489	3314	1
4489	4396	1
4489	5848	1
4489	6080	1
4490	801	1
4490	5452	1
4491	801	1
4491	5452	1
4492	3221	1
4493	3221	1
4494	3546	1
4495	3546	1
4496	678	1
4496	1880	1
4496	3560	1
4496	6950	1
4498	1608	1
4499	1608	1
4500	7313	1
4502	6449	1
4503	6449	1
4504	5179	1
4505	5179	1
4507	138	1
4508	6992	1
4509	6992	1
4510	679	1
4512	175	1
4512	2923	1
4512	3296	1
4512	4586	1
4512	6759	1
4513	175	1
4513	2923	1
4513	3296	1
4513	4586	1
4513	6759	1
4514	6919	1
4516	584	1
4516	758	1
4516	5441	1
4517	584	1
4517	758	1
4517	5441	1
4518	4757	1
4519	4757	1
4520	2613	1
4521	2613	1
4522	4257	1
4523	4257	1
4524	3005	1
4525	3005	1
4526	5158	1
4527	5158	1
4528	991	1
4528	2256	1
4528	3061	1
4528	3499	1
4528	4966	1
4528	5066	1
4528	6803	1
4530	4768	1
4531	4768	1
4533	2794	1
4534	1430	1
4535	1430	1
4536	7226	1
4537	7226	1
4538	1176	1
4538	2461	1
4538	2598	1
4538	2829	1
4538	3330	1
4538	4036	1
4538	4544	1
4538	5180	1
4538	6105	1
4538	6251	1
4538	6717	1
4538	6967	1
4538	7098	1
4539	1176	1
4539	2461	1
4539	2598	1
4539	2829	1
4539	3330	1
4539	4036	1
4539	4544	1
4539	5180	1
4539	6105	1
4539	6251	1
4539	6717	1
4539	6967	1
4539	7098	1
4540	2538	1
4540	6395	1
4541	2538	1
4541	6395	1
4543	1239	1
4545	2055	1
4546	897	1
4547	897	1
4548	6844	1
4551	504	1
4551	1474	1
4552	2725	1
4553	2725	1
4554	2791	1
4555	2791	1
4556	2137	1
4556	4799	1
4556	6454	1
4558	5171	1
4560	1326	1
4561	1326	1
4564	3017	1
4565	3017	1
4566	4631	1
4566	6205	1
4567	4631	1
4567	6205	1
4568	4817	1
4571	6307	1
4572	5921	1
4573	5921	1
4574	934	1
4574	1421	1
4574	2387	1
4575	934	1
4575	1421	1
4575	2387	1
4576	630	1
4576	878	1
4577	630	1
4577	878	1
4578	1243	1
4579	1243	1
4581	1266	1
4581	5802	1
4582	527	1
4582	563	1
4582	941	1
4582	1471	1
4582	1710	1
4582	1760	1
4582	2092	1
4582	2138	1
4582	2572	1
4582	2589	1
4582	2727	1
4582	3033	1
4582	3103	1
4582	3310	1
4582	3601	1
4582	3753	1
4582	3774	1
4582	3786	1
4582	4069	1
4582	4102	1
4582	4162	1
4582	4321	1
4582	4464	1
4582	5077	1
4582	5262	1
4582	5586	1
4582	6123	1
4582	6207	1
4582	6536	1
4582	6689	1
4582	6767	1
4582	6779	1
4582	7025	1
4582	7058	1
4582	7086	1
4582	7158	1
4582	7193	1
4583	527	1
4583	563	1
4583	941	1
4583	1471	1
4583	1710	1
4583	1760	1
4583	2092	1
4583	2138	1
4583	2572	1
4583	2589	1
4583	2727	1
4583	3033	1
4583	3103	1
4583	3310	1
4583	3601	1
4583	3753	1
4583	3774	1
4583	3786	1
4583	4069	1
4583	4102	1
4583	4162	1
4583	4321	1
4583	4464	1
4583	5077	1
4583	5262	1
4583	5586	1
4583	6123	1
4583	6207	1
4583	6536	1
4583	6689	1
4583	6767	1
4583	6779	1
4583	7025	1
4583	7058	1
4583	7086	1
4583	7158	1
4583	7193	1
4584	454	1
4584	582	1
4584	604	1
4584	871	1
4584	921	1
4584	1007	1
4584	1013	1
4584	1260	1
4584	3273	1
4584	3941	1
4584	4417	1
4584	5167	1
4584	6287	1
4584	6658	1
4584	7028	1
4585	454	1
4585	582	1
4585	604	1
4585	871	1
4585	921	1
4585	1007	1
4585	1013	1
4585	1260	1
4585	3273	1
4585	3941	1
4585	4417	1
4585	5167	1
4585	6287	1
4585	6658	1
4585	7028	1
4586	890	1
4586	4590	1
4586	6820	1
4587	890	1
4587	4590	1
4587	6820	1
4589	5286	1
4590	2384	1
4592	355	1
4594	1634	1
4594	3768	1
4594	4840	1
4594	7071	1
4595	1634	1
4595	3768	1
4595	4840	1
4595	7071	1
4596	3456	1
4596	4993	1
4598	4785	1
4599	4785	1
4600	5168	1
4600	6347	1
4603	83	1
4603	750	1
4603	1020	1
4603	1055	1
4603	1470	1
4603	1552	1
4603	1855	1
4603	2548	1
4603	2672	1
4603	3043	1
4603	3333	1
4603	3382	1
4603	3400	1
4603	3731	1
4603	3993	1
4603	4065	1
4603	4135	1
4603	4412	1
4603	4526	1
4603	4653	1
4603	4668	1
4603	5076	1
4603	5310	1
4603	5436	1
4603	5490	1
4603	5596	1
4603	5663	1
4603	5727	1
4603	6096	1
4603	6286	1
4603	6384	1
4603	6462	1
4603	6945	1
4603	7033	1
4603	7094	1
4603	7176	1
4603	7276	1
4605	6209	1
4606	375	1
4607	375	1
4608	313	1
4609	313	1
4610	2631	1
4611	2631	1
4612	1016	1
4612	1599	1
4612	1659	1
4612	2280	1
4612	2712	1
4612	3259	1
4612	3687	1
4612	5113	1
4612	6033	1
4612	6388	1
4613	1016	1
4613	1599	1
4613	1659	1
4613	2280	1
4613	2712	1
4613	3259	1
4613	3687	1
4613	5113	1
4613	6033	1
4613	6388	1
4614	2988	1
4615	2988	1
4616	3707	1
4617	3707	1
4618	1737	1
4622	2658	1
4627	945	1
4627	1058	1
4627	2291	1
4627	3304	1
4627	3949	1
4627	5141	1
4627	6598	1
4628	957	1
4628	1445	1
4628	1733	1
4628	2249	1
4628	2588	1
4628	3311	1
4628	3347	1
4628	3691	1
4628	6272	1
4628	7210	1
4630	2124	1
4631	2124	1
4632	3034	1
4633	3034	1
4634	2600	1
4636	3589	1
4637	3589	1
4639	3498	1
4640	3027	1
4640	6959	1
4641	3027	1
4641	6959	1
4645	2883	1
4648	5458	1
4649	5458	1
4650	5259	1
4651	5259	1
4652	2232	1
4653	2232	1
4654	6697	1
4655	6697	1
4656	6635	1
4658	2244	1
4659	2244	1
4660	1708	1
4662	5834	1
4663	5834	1
4664	67	1
4664	7129	1
4665	67	1
4665	7129	1
4666	2451	1
4666	7199	1
4667	2451	1
4667	7199	1
4670	3398	1
4671	3398	1
4672	2274	1
4673	2274	1
4674	4914	1
4675	4914	1
4676	2294	1
4677	2294	1
4678	2570	1
4679	2570	1
4680	4728	1
4681	4728	1
4683	5108	1
4684	1549	1
4685	1549	1
4687	4725	1
4689	1287	1
4690	85	1
4690	3558	1
4690	6510	1
4690	7050	1
4691	85	1
4691	3558	1
4691	6510	1
4691	7050	1
4692	3835	1
4693	3835	1
4694	6062	1
4695	6062	1
4696	3542	1
4697	3542	1
4698	281	1
4698	4370	1
4698	4709	1
4698	5411	1
4699	281	1
4699	4370	1
4699	4709	1
4699	5411	1
4701	778	1
4701	1036	1
4701	1793	1
4701	2270	1
4701	2991	1
4701	6293	1
4703	544	1
4703	883	1
4703	1463	1
4703	1873	1
4703	2499	1
4703	2547	1
4703	2650	1
4703	2945	1
4703	4099	1
4703	4507	1
4703	4912	1
4703	6044	1
4703	6730	1
4704	1786	1
4705	1786	1
4707	3900	1
4707	4097	1
4708	3102	1
4710	6609	1
4711	6609	1
4713	3086	1
4714	1410	1
4717	7122	1
4718	1453	1
4720	3812	1
4720	5653	1
4721	3812	1
4721	5653	1
4722	2431	1
4724	1984	1
4725	1984	1
4726	5213	1
4727	5213	1
4728	1014	1
4728	1437	1
4728	3746	1
4728	6576	1
4729	1014	1
4729	1437	1
4729	3746	1
4729	6576	1
4730	2213	1
4732	136	1
4732	2211	1
4732	2366	1
4732	2932	1
4732	3344	1
4732	4371	1
4732	5493	1
4732	5505	1
4732	6750	1
4733	136	1
4733	2211	1
4733	2366	1
4733	2932	1
4733	3344	1
4733	4371	1
4733	5493	1
4733	5505	1
4733	6750	1
4734	1803	1
4734	4548	1
4734	5107	1
4734	5503	1
4734	5741	1
4735	1803	1
4735	4548	1
4735	5107	1
4735	5503	1
4735	5741	1
4736	6360	1
4737	6360	1
4738	212	1
4738	3659	1
4739	212	1
4739	3659	1
4740	276	1
4741	276	1
4742	483	1
4742	3653	1
4743	483	1
4743	3653	1
4744	3565	1
4745	3565	1
4746	7084	1
4747	7084	1
4750	4512	1
4751	4512	1
4752	4971	1
4753	4971	1
4755	1110	1
4755	1716	1
4756	4630	1
4757	4630	1
4758	617	1
4758	769	1
4758	3079	1
4758	3105	1
4758	3968	1
4758	4196	1
4758	4209	1
4758	6125	1
4758	7208	1
4759	617	1
4759	769	1
4759	3079	1
4759	3105	1
4759	3968	1
4759	4196	1
4759	4209	1
4759	6125	1
4759	7208	1
4760	184	1
4761	184	1
4762	182	1
4762	5701	1
4763	182	1
4763	5701	1
4764	1029	1
4764	2469	1
4764	4470	1
4764	5414	1
4765	1029	1
4765	2469	1
4765	4470	1
4765	5414	1
4766	5145	1
4767	5145	1
4768	7049	1
4770	4280	1
4771	4280	1
4772	3396	1
4774	4070	1
4774	5994	1
4775	4070	1
4775	5994	1
4776	196	1
4778	6869	1
4779	6869	1
4780	4730	1
4781	4730	1
4782	2005	1
4782	2849	1
4783	2005	1
4783	2849	1
4785	5427	1
4787	2016	1
4788	6261	1
4789	6261	1
4790	3587	1
4791	3587	1
4792	5270	1
4793	5270	1
4794	130	1
4795	130	1
4796	5121	1
4796	7182	1
4797	5121	1
4797	7182	1
4800	1942	1
4800	6410	1
4801	1942	1
4801	6410	1
4802	1283	1
4802	2380	1
4802	2427	1
4802	5502	1
4802	6366	1
4802	6389	1
4802	6406	1
4802	7244	1
4803	1283	1
4803	2380	1
4803	2427	1
4803	5502	1
4803	6366	1
4803	6389	1
4803	6406	1
4803	7244	1
4804	586	1
4804	3638	1
4805	586	1
4805	3638	1
4806	6178	1
4807	6178	1
4808	3200	1
4809	3200	1
4810	2753	1
4810	4159	1
4811	2753	1
4811	4159	1
4813	558	1
4814	2634	1
4814	3097	1
4815	2634	1
4815	3097	1
4816	5382	1
4817	5382	1
4820	2320	1
4821	2320	1
4822	5225	1
4823	5225	1
4824	4605	1
4825	4605	1
4826	5662	1
4827	5662	1
4828	3174	1
4829	3174	1
4830	1090	1
4830	2695	1
4830	4659	1
4830	5792	1
4831	1090	1
4831	2695	1
4831	4659	1
4831	5792	1
4832	5000	1
4833	5000	1
4834	2337	1
4835	2337	1
4836	347	1
4837	347	1
4838	5104	1
4839	5104	1
4840	5854	1
4841	5854	1
4842	1997	1
4843	1997	1
4844	820	1
4845	820	1
4847	34	1
4848	1223	1
4849	1223	1
4851	2275	1
4852	4210	1
4852	6372	1
4853	4210	1
4853	6372	1
4854	5510	1
4855	5510	1
4856	516	1
4858	7222	1
4859	7222	1
4860	165	1
4860	1157	1
4861	165	1
4861	1157	1
4863	1222	1
4864	3076	1
4864	6222	1
4864	7167	1
4866	698	1
4867	698	1
4869	625	1
4870	4811	1
4871	4811	1
4872	4648	1
4873	4648	1
4874	1909	1
4875	1909	1
4876	2774	1
4877	2774	1
4878	3004	1
4880	6295	1
4882	1531	1
4883	1531	1
4885	3945	1
4885	4114	1
4886	4503	1
4887	4503	1
4888	1715	1
4888	3915	1
4889	1715	1
4889	3915	1
4890	1027	1
4890	7200	1
4891	1027	1
4891	7200	1
4892	4329	1
4892	4671	1
4892	5752	1
4892	6937	1
4893	4329	1
4893	4671	1
